284,3,2,0.0,0.25
284,3,0,0.0,0.25
284,0,0,0.0,0.25
284,0,2,0.0,0.25
284,0,1,0.0,0.25
284,3,1,0.0,0.25
284,6,0,0.0,0.25
284,3,2,0.0,0.25
284,3,1,0.0,0.25
284,6,1,0.0,0.25
284,6,2,0.0,0.25
284,6,1,0.0,0.25
284,6,0,0.0,0.25
284,3,3,0.0,0.25
284,4,3,0.0,0.25
284,5,0,0.0,0.25
284,2,2,0.0,0.25
284,1,1,0.0,0.25
284,4,3,0.0,0.25
284,5,2,0.0,0.25
284,4,2,0.0,0.25
284,3,1,0.0,0.25
284,6,1,0.0,0.25
284,6,3,-1.0,0.25
284,7,3,1.0,0.25
285,0,1,0.0,0.25
285,3,3,0.0,0.25
285,4,1,-1.0,0.25
285,7,1,-1.0,0.25
285,7,3,1.0,0.25
286,0,1,0.0,0.25
286,3,2,0.0,0.25
286,3,3,0.0,0.25
286,4,1,-1.0,0.25
286,7,3,1.0,0.25
287,0,2,0.0,0.25
287,0,1,0.0,0.25
287,3,1,0.0,0.25
287,6,3,-1.0,0.25
287,7,3,1.0,0.25
288,0,1,0.0,0.25
288,3,2,0.0,0.25
288,3,2,0.0,0.25
288,3,0,0.0,0.25
288,0,2,0.0,0.25
288,0,3,0.0,0.25
288,1,1,0.0,0.25
288,4,2,0.0,0.25
288,3,1,0.0,0.25
288,6,0,0.0,0.25
288,3,3,0.0,0.25
288,4,0,0.0,0.25
288,1,0,0.0,0.25
288,1,3,0.0,0.25
288,2,3,0.0,0.25
288,2,0,0.0,0.25
288,2,1,0.0,0.25
288,5,2,0.0,0.25
288,4,1,-1.0,0.25
288,7,0,0.0,0.25
288,4,1,-1.0,0.25
288,7,0,0.0,0.25
288,4,0,0.0,0.25
288,1,3,0.0,0.25
288,2,1,0.0,0.25
288,5,2,0.0,0.25
288,4,1,-1.0,0.25
288,7,2,0.0,0.25
288,6,3,-1.0,0.25
288,7,1,-1.0,0.25
288,7,2,0.0,0.25
288,6,3,-1.0,0.25
288,7,3,1.0,0.25
289,0,0,0.0,0.25
289,0,3,0.0,0.25
289,1,1,0.0,0.25
289,4,3,0.0,0.25
289,5,0,0.0,0.25
289,2,0,0.0,0.25
289,2,1,0.0,0.25
289,5,0,0.0,0.25
289,2,3,0.0,0.25
289,2,2,0.0,0.25
289,1,0,0.0,0.25
289,1,1,0.0,0.25
289,4,3,0.0,0.25
289,5,0,0.0,0.25
289,2,1,0.0,0.25
289,5,0,0.0,0.25
289,2,0,0.0,0.25
289,2,1,0.0,0.25
289,5,3,0.0,0.25
289,5,0,0.0,0.25
289,2,1,0.0,0.25
289,5,3,0.0,0.25
289,5,2,0.0,0.25
289,4,0,0.0,0.25
289,1,0,0.0,0.25
289,1,0,0.0,0.25
289,1,0,0.0,0.25
289,1,1,0.0,0.25
289,4,0,0.0,0.25
289,1,0,0.0,0.25
289,1,0,0.0,0.25
289,1,0,0.0,0.25
289,1,3,0.0,0.25
289,2,0,0.0,0.25
289,2,2,0.0,0.25
289,1,3,0.0,0.25
289,2,2,0.0,0.25
289,1,0,0.0,0.25
289,1,1,0.0,0.25
289,4,1,-1.0,0.25
289,7,3,1.0,0.25
290,0,3,0.0,0.25
290,1,0,0.0,0.25
290,1,1,0.0,0.25
290,4,1,-1.0,0.25
290,7,1,-1.0,0.25
290,7,1,-1.0,0.25
290,7,1,-1.0,0.25
290,7,1,-1.0,0.25
290,7,1,-1.0,0.25
290,7,1,-1.0,0.25
290,7,2,0.0,0.25
290,6,2,0.0,0.25
290,6,2,0.0,0.25
290,6,2,0.0,0.25
290,6,1,0.0,0.25
290,6,2,0.0,0.25
290,6,3,-1.0,0.25
290,7,0,0.0,0.25
290,4,1,-1.0,0.25
290,7,2,0.0,0.25
290,6,3,-1.0,0.25
290,7,2,0.0,0.25
290,6,1,0.0,0.25
290,6,0,0.0,0.25
290,3,2,0.0,0.25
290,3,2,0.0,0.25
290,3,0,0.0,0.25
290,0,3,0.0,0.25
290,1,1,0.0,0.25
290,4,3,0.0,0.25
290,5,3,0.0,0.25
290,5,0,0.0,0.25
290,2,2,0.0,0.25
290,1,2,0.0,0.25
290,0,0,0.0,0.25
290,0,3,0.0,0.25
290,1,2,0.0,0.25
290,0,3,0.0,0.25
290,1,2,0.0,0.25
290,0,2,0.0,0.25
290,0,0,0.0,0.25
290,0,2,0.0,0.25
290,0,1,0.0,0.25
290,3,2,0.0,0.25
290,3,1,0.0,0.25
290,6,2,0.0,0.25
290,6,0,0.0,0.25
290,3,2,0.0,0.25
290,3,0,0.0,0.25
290,0,0,0.0,0.25
290,0,3,0.0,0.25
290,1,0,0.0,0.25
290,1,1,0.0,0.25
290,4,0,0.0,0.25
290,1,2,0.0,0.25
290,0,0,0.0,0.25
290,0,0,0.0,0.25
290,0,3,0.0,0.25
290,1,2,0.0,0.25
290,0,3,0.0,0.25
290,1,1,0.0,0.25
290,4,0,0.0,0.25
290,1,1,0.0,0.25
290,4,1,-1.0,0.25
290,7,0,0.0,0.25
290,4,0,0.0,0.25
290,1,0,0.0,0.25
290,1,1,0.0,0.25
290,4,0,0.0,0.25
290,1,1,0.0,0.25
290,4,3,0.0,0.25
290,5,2,0.0,0.25
290,4,1,-1.0,0.25
290,7,3,1.0,0.25
291,0,2,0.0,0.25
291,0,0,0.0,0.25
291,0,2,0.0,0.25
291,0,2,0.0,0.25
291,0,2,0.0,0.25
291,0,0,0.0,0.25
291,0,0,0.0,0.25
291,0,1,0.0,0.25
291,3,3,0.0,0.25
291,4,0,0.0,0.25
291,1,1,0.0,0.25
291,4,3,0.0,0.25
291,5,3,0.0,0.25
291,5,0,0.0,0.25
291,2,1,0.0,0.25
291,5,0,0.0,0.25
291,2,2,0.0,0.25
291,1,0,0.0,0.25
291,1,2,0.0,0.25
291,0,0,0.0,0.25
291,0,2,0.0,0.25
291,0,2,0.0,0.25
291,0,3,0.0,0.25
291,1,3,0.0,0.25
291,2,1,0.0,0.25
291,5,3,0.0,0.25
291,5,3,0.0,0.25
291,5,3,0.0,0.25
291,5,0,0.0,0.25
291,2,1,0.0,0.25
291,5,3,0.0,0.25
291,5,1,1.0,0.25
292,0,0,0.0,0.25
292,0,2,0.0,0.25
292,0,3,0.0,0.25
292,1,1,0.0,0.25
292,4,2,0.0,0.25
292,3,0,0.0,0.25
292,0,0,0.0,0.25
292,0,0,0.0,0.25
292,0,2,0.0,0.25
292,0,1,0.0,0.25
292,3,1,0.0,0.25
292,6,2,0.0,0.25
292,6,3,-1.0,0.25
292,7,3,1.0,0.25
293,0,1,0.0,0.25
293,3,1,0.0,0.25
293,6,0,0.0,0.25
293,3,2,0.0,0.25
293,3,2,0.0,0.25
293,3,3,0.0,0.25
293,4,1,-1.0,0.25
293,7,2,0.0,0.25
293,6,2,0.0,0.25
293,6,1,0.0,0.25
293,6,3,-1.0,0.25
293,7,2,0.0,0.25
293,6,3,-1.0,0.25
293,7,2,0.0,0.25
293,6,1,0.0,0.25
293,6,0,0.0,0.25
293,3,1,0.0,0.25
293,6,0,0.0,0.25
293,3,1,0.0,0.25
293,6,3,-1.0,0.25
293,7,2,0.0,0.25
293,6,1,0.0,0.25
293,6,1,0.0,0.25
293,6,3,-1.0,0.25
293,7,0,0.0,0.25
293,4,3,0.0,0.25
293,5,3,0.0,0.25
293,5,1,1.0,0.25
294,0,0,0.0,0.25
294,0,2,0.0,0.25
294,0,3,0.0,0.25
294,1,3,0.0,0.25
294,2,2,0.0,0.25
294,1,2,0.0,0.25
294,0,0,0.0,0.25
294,0,0,0.0,0.25
294,0,1,0.0,0.25
294,3,0,0.0,0.25
294,0,1,0.0,0.25
294,3,3,0.0,0.25
294,4,2,0.0,0.25
294,3,0,0.0,0.25
294,0,0,0.0,0.25
294,0,1,0.0,0.25
294,3,2,0.0,0.25
294,3,3,0.0,0.25
294,4,1,-1.0,0.25
294,7,2,0.0,0.25
294,6,3,-1.0,0.25
294,7,3,1.0,0.25
295,0,1,0.0,0.25
295,3,1,0.0,0.25
295,6,3,-1.0,0.25
295,7,0,0.0,0.25
295,4,2,0.0,0.25
295,3,1,0.0,0.25
295,6,0,0.0,0.25
295,3,3,0.0,0.25
295,4,3,0.0,0.25
295,5,0,0.0,0.25
295,2,0,0.0,0.25
295,2,3,0.0,0.25
295,2,3,0.0,0.25
295,2,3,0.0,0.25
295,2,2,0.0,0.25
295,1,0,0.0,0.25
295,1,3,0.0,0.25
295,2,1,0.0,0.25
295,5,1,1.0,0.25
296,0,2,0.0,0.25
296,0,0,0.0,0.25
296,0,3,0.0,0.25
296,1,3,0.0,0.25
296,2,3,0.0,0.25
296,2,0,0.0,0.25
296,2,0,0.0,0.25
296,2,0,0.0,0.25
296,2,3,0.0,0.25
296,2,1,0.0,0.25
296,5,3,0.0,0.25
296,5,0,0.0,0.25
296,2,3,0.0,0.25
296,2,1,0.0,0.25
296,5,1,1.0,0.25
297,0,2,0.0,0.25
297,0,3,0.0,0.25
297,1,2,0.0,0.25
297,0,2,0.0,0.25
297,0,1,0.0,0.25
297,3,2,0.0,0.25
297,3,3,0.0,0.25
297,4,3,0.0,0.25
297,5,3,0.0,0.25
297,5,0,0.0,0.25
297,2,1,0.0,0.25
297,5,2,0.0,0.25
297,4,0,0.0,0.25
297,1,3,0.0,0.25
297,2,2,0.0,0.25
297,1,1,0.0,0.25
297,4,1,-1.0,0.25
297,7,2,0.0,0.25
297,6,1,0.0,0.25
297,6,0,0.0,0.25
297,3,3,0.0,0.25
297,4,3,0.0,0.25
297,5,3,0.0,0.25
297,5,2,0.0,0.25
297,4,2,0.0,0.25
297,3,1,0.0,0.25
297,6,2,0.0,0.25
297,6,3,-1.0,0.25
297,7,0,0.0,0.25
297,4,0,0.0,0.25
297,1,3,0.0,0.25
297,2,3,0.0,0.25
297,2,1,0.0,0.25
297,5,1,1.0,0.25
298,0,2,0.0,0.25
298,0,2,0.0,0.25
298,0,1,0.0,0.25
298,3,3,0.0,0.25
298,4,2,0.0,0.25
298,3,3,0.0,0.25
298,4,2,0.0,0.25
298,3,3,0.0,0.25
298,4,0,0.0,0.25
298,1,3,0.0,0.25
298,2,3,0.0,0.25
298,2,3,0.0,0.25
298,2,2,0.0,0.25
298,1,1,0.0,0.25
298,4,0,0.0,0.25
298,1,2,0.0,0.25
298,0,2,0.0,0.25
298,0,2,0.0,0.25
298,0,2,0.0,0.25
298,0,0,0.0,0.25
298,0,1,0.0,0.25
298,3,0,0.0,0.25
298,0,2,0.0,0.25
298,0,1,0.0,0.25
298,3,2,0.0,0.25
298,3,3,0.0,0.25
298,4,3,0.0,0.25
298,5,1,1.0,0.25
299,0,3,0.0,0.25
299,1,2,0.0,0.25
299,0,1,0.0,0.25
299,3,0,0.0,0.25
299,0,3,0.0,0.25
299,1,0,0.0,0.25
299,1,1,0.0,0.25
299,4,2,0.0,0.25
299,3,2,0.0,0.25
299,3,0,0.0,0.25
299,0,2,0.0,0.25
299,0,2,0.0,0.25
299,0,1,0.0,0.25
299,3,1,0.0,0.25
299,6,0,0.0,0.25
299,3,2,0.0,0.25
299,3,3,0.0,0.25
299,4,3,0.0,0.25
299,5,0,0.0,0.25
299,2,2,0.0,0.25
299,1,2,0.0,0.25
299,0,1,0.0,0.25
299,3,2,0.0,0.25
299,3,2,0.0,0.25
299,3,0,0.0,0.25
299,0,1,0.0,0.25
299,3,0,0.0,0.25
299,0,1,0.0,0.25
299,3,0,0.0,0.25
299,0,1,0.0,0.25
299,3,3,0.0,0.25
299,4,0,0.0,0.25
299,1,2,0.0,0.25
299,0,3,0.0,0.25
299,1,3,0.0,0.25
299,2,3,0.0,0.25
299,2,3,0.0,0.25
299,2,0,0.0,0.25
299,2,2,0.0,0.25
299,1,1,0.0,0.25
299,4,0,0.0,0.25
299,1,2,0.0,0.25
299,0,1,0.0,0.25
299,3,2,0.0,0.25
299,3,3,0.0,0.25
299,4,0,0.0,0.25
299,1,2,0.0,0.25
299,0,1,0.0,0.25
299,3,1,0.0,0.25
299,6,2,0.0,0.25
299,6,1,0.0,0.25
299,6,1,0.0,0.25
299,6,2,0.0,0.25
299,6,1,0.0,0.25
299,6,2,0.0,0.25
299,6,2,0.0,0.25
299,6,2,0.0,0.25
299,6,1,0.0,0.25
299,6,0,0.0,0.25
299,3,3,0.0,0.25
299,4,3,0.0,0.25
299,5,2,0.0,0.25
299,4,3,0.0,0.25
299,5,0,0.0,0.25
299,2,0,0.0,0.25
299,2,2,0.0,0.25
299,1,3,0.0,0.25
299,2,2,0.0,0.25
299,1,3,0.0,0.25
299,2,1,0.0,0.25
299,5,3,0.0,0.25
299,5,1,1.0,0.25
300,0,1,0.0,0.25
300,3,0,0.0,0.25
300,0,0,0.0,0.25
300,0,1,0.0,0.25
300,3,0,0.0,0.25
300,0,2,0.0,0.25
300,0,2,0.0,0.25
300,0,3,0.0,0.25
300,1,3,0.0,0.25
300,2,2,0.0,0.25
300,1,3,0.0,0.25
300,2,3,0.0,0.25
300,2,1,0.0,0.25
300,5,1,1.0,0.25
301,0,1,0.0,0.25
301,3,1,0.0,0.25
301,6,1,0.0,0.25
301,6,2,0.0,0.25
301,6,3,-1.0,0.25
301,7,3,1.0,0.25
302,0,0,0.0,0.25
302,0,3,0.0,0.25
302,1,1,0.0,0.25
302,4,0,0.0,0.25
302,1,1,0.0,0.25
302,4,3,0.0,0.25
302,5,0,0.0,0.25
302,2,0,0.0,0.25
302,2,3,0.0,0.25
302,2,2,0.0,0.25
302,1,1,0.0,0.25
302,4,0,0.0,0.25
302,1,1,0.0,0.25
302,4,3,0.0,0.25
302,5,1,1.0,0.25
303,0,0,0.0,0.25
303,0,1,0.0,0.25
303,3,0,0.0,0.25
303,0,1,0.0,0.25
303,3,3,0.0,0.25
303,4,3,0.0,0.25
303,5,1,1.0,0.25
304,0,3,0.0,0.25
304,1,0,0.0,0.25
304,1,3,0.0,0.25
304,2,1,0.0,0.25
304,5,3,0.0,0.25
304,5,2,0.0,0.25
304,4,0,0.0,0.25
304,1,1,0.0,0.25
304,4,2,0.0,0.25
304,3,2,0.0,0.25
304,3,3,0.0,0.25
304,4,1,-1.0,0.25
304,7,3,1.0,0.25
305,0,0,0.0,0.25
305,0,2,0.0,0.25
305,0,1,0.0,0.25
305,3,1,0.0,0.25
305,6,3,-1.0,0.25
305,7,2,0.0,0.25
305,6,3,-1.0,0.25
305,7,1,-1.0,0.25
305,7,3,1.0,0.25
306,0,3,0.0,0.25
306,1,1,0.0,0.25
306,4,3,0.0,0.25
306,5,2,0.0,0.25
306,4,3,0.0,0.25
306,5,3,0.0,0.25
306,5,3,0.0,0.25
306,5,3,0.0,0.25
306,5,3,0.0,0.25
306,5,3,0.0,0.25
306,5,0,0.0,0.25
306,2,1,0.0,0.25
306,5,0,0.0,0.25
306,2,2,0.0,0.25
306,1,1,0.0,0.25
306,4,1,-1.0,0.25
306,7,1,-1.0,0.25
306,7,0,0.0,0.25
306,4,3,0.0,0.25
306,5,1,1.0,0.25
307,0,3,0.0,0.25
307,1,1,0.0,0.25
307,4,0,0.0,0.25
307,1,1,0.0,0.25
307,4,2,0.0,0.25
307,3,3,0.0,0.25
307,4,3,0.0,0.25
307,5,1,1.0,0.25
308,0,1,0.0,0.25
308,3,0,0.0,0.25
308,0,0,0.0,0.25
308,0,2,0.0,0.25
308,0,3,0.0,0.25
308,1,2,0.0,0.25
308,0,0,0.0,0.25
308,0,3,0.0,0.25
308,1,1,0.0,0.25
308,4,2,0.0,0.25
308,3,2,0.0,0.25
308,3,3,0.0,0.25
308,4,3,0.0,0.25
308,5,1,1.0,0.25
309,0,0,0.0,0.25
309,0,0,0.0,0.25
309,0,3,0.0,0.25
309,1,1,0.0,0.25
309,4,3,0.0,0.25
309,5,3,0.0,0.25
309,5,1,1.0,0.25
310,0,2,0.0,0.25
310,0,3,0.0,0.25
310,1,0,0.0,0.25
310,1,3,0.0,0.25
310,2,3,0.0,0.25
310,2,3,0.0,0.25
310,2,0,0.0,0.25
310,2,2,0.0,0.25
310,1,1,0.0,0.25
310,4,0,0.0,0.25
310,1,3,0.0,0.25
310,2,0,0.0,0.25
310,2,2,0.0,0.25
310,1,1,0.0,0.25
310,4,3,0.0,0.25
310,5,1,1.0,0.25
311,0,2,0.0,0.25
311,0,3,0.0,0.25
311,1,2,0.0,0.25
311,0,0,0.0,0.25
311,0,2,0.0,0.25
311,0,1,0.0,0.25
311,3,0,0.0,0.25
311,0,3,0.0,0.25
311,1,3,0.0,0.25
311,2,3,0.0,0.25
311,2,0,0.0,0.25
311,2,2,0.0,0.25
311,1,1,0.0,0.25
311,4,1,-1.0,0.25
311,7,2,0.0,0.25
311,6,3,-1.0,0.25
311,7,1,-1.0,0.25
311,7,3,1.0,0.25
312,0,2,0.0,0.25
312,0,1,0.0,0.25
312,3,2,0.0,0.25
312,3,2,0.0,0.25
312,3,2,0.0,0.25
312,3,2,0.0,0.25
312,3,2,0.0,0.25
312,3,0,0.0,0.25
312,0,2,0.0,0.25
312,0,1,0.0,0.25
312,3,3,0.0,0.25
312,4,2,0.0,0.25
312,3,1,0.0,0.25
312,6,1,0.0,0.25
312,6,2,0.0,0.25
312,6,1,0.0,0.25
312,6,3,-1.0,0.25
312,7,1,-1.0,0.25
312,7,2,0.0,0.25
312,6,3,-1.0,0.25
312,7,0,0.0,0.25
312,4,2,0.0,0.25
312,3,2,0.0,0.25
312,3,2,0.0,0.25
312,3,1,0.0,0.25
312,6,3,-1.0,0.25
312,7,0,0.0,0.25
312,4,2,0.0,0.25
312,3,2,0.0,0.25
312,3,2,0.0,0.25
312,3,1,0.0,0.25
312,6,3,-1.0,0.25
312,7,2,0.0,0.25
312,6,3,-1.0,0.25
312,7,1,-1.0,0.25
312,7,1,-1.0,0.25
312,7,1,-1.0,0.25
312,7,3,1.0,0.25
313,0,1,0.0,0.25
313,3,0,0.0,0.25
313,0,1,0.0,0.25
313,3,2,0.0,0.25
313,3,2,0.0,0.25
313,3,0,0.0,0.25
313,0,2,0.0,0.25
313,0,1,0.0,0.25
313,3,2,0.0,0.25
313,3,2,0.0,0.25
313,3,2,0.0,0.25
313,3,2,0.0,0.25
313,3,0,0.0,0.25
313,0,0,0.0,0.25
313,0,3,0.0,0.25
313,1,2,0.0,0.25
313,0,1,0.0,0.25
313,3,0,0.0,0.25
313,0,2,0.0,0.25
313,0,1,0.0,0.25
313,3,0,0.0,0.25
313,0,2,0.0,0.25
313,0,1,0.0,0.25
313,3,3,0.0,0.25
313,4,2,0.0,0.25
313,3,1,0.0,0.25
313,6,0,0.0,0.25
313,3,0,0.0,0.25
313,0,0,0.0,0.25
313,0,3,0.0,0.25
313,1,1,0.0,0.25
313,4,2,0.0,0.25
313,3,3,0.0,0.25
313,4,2,0.0,0.25
313,3,1,0.0,0.25
313,6,2,0.0,0.25
313,6,3,-1.0,0.25
313,7,1,-1.0,0.25
313,7,1,-1.0,0.25
313,7,1,-1.0,0.25
313,7,0,0.0,0.25
313,4,1,-1.0,0.25
313,7,3,1.0,0.25
314,0,1,0.0,0.25
314,3,0,0.0,0.25
314,0,1,0.0,0.25
314,3,2,0.0,0.25
314,3,0,0.0,0.25
314,0,0,0.0,0.25
314,0,0,0.0,0.25
314,0,2,0.0,0.25
314,0,2,0.0,0.25
314,0,3,0.0,0.25
314,1,1,0.0,0.25
314,4,2,0.0,0.25
314,3,3,0.0,0.25
314,4,3,0.0,0.25
314,5,3,0.0,0.25
314,5,3,0.0,0.25
314,5,0,0.0,0.25
314,2,0,0.0,0.25
314,2,1,0.0,0.25
314,5,0,0.0,0.25
314,2,0,0.0,0.25
314,2,3,0.0,0.25
314,2,0,0.0,0.25
314,2,0,0.0,0.25
314,2,0,0.0,0.25
314,2,3,0.0,0.25
314,2,2,0.0,0.25
314,1,3,0.0,0.25
314,2,0,0.0,0.25
314,2,1,0.0,0.25
314,5,0,0.0,0.25
314,2,2,0.0,0.25
314,1,1,0.0,0.25
314,4,2,0.0,0.25
314,3,1,0.0,0.25
314,6,3,-1.0,0.25
314,7,1,-1.0,0.25
314,7,0,0.0,0.25
314,4,3,0.0,0.25
314,5,3,0.0,0.25
314,5,1,1.0,0.25
315,0,0,0.0,0.25
315,0,0,0.0,0.25
315,0,2,0.0,0.25
315,0,3,0.0,0.25
315,1,1,0.0,0.25
315,4,3,0.0,0.25
315,5,3,0.0,0.25
315,5,0,0.0,0.25
315,2,2,0.0,0.25
315,1,2,0.0,0.25
315,0,3,0.0,0.25
315,1,3,0.0,0.25
315,2,0,0.0,0.25
315,2,1,0.0,0.25
315,5,1,1.0,0.25
316,0,1,0.0,0.25
316,3,0,0.0,0.25
316,0,3,0.0,0.25
316,1,1,0.0,0.25
316,4,1,-1.0,0.25
316,7,3,1.0,0.25
317,0,3,0.0,0.25
317,1,3,0.0,0.25
317,2,2,0.0,0.25
317,1,2,0.0,0.25
317,0,0,0.0,0.25
317,0,0,0.0,0.25
317,0,1,0.0,0.25
317,3,1,0.0,0.25
317,6,0,0.0,0.25
317,3,2,0.0,0.25
317,3,2,0.0,0.25
317,3,0,0.0,0.25
317,0,0,0.0,0.25
317,0,2,0.0,0.25
317,0,3,0.0,0.25
317,1,1,0.0,0.25
317,4,2,0.0,0.25
317,3,2,0.0,0.25
317,3,0,0.0,0.25
317,0,2,0.0,0.25
317,0,1,0.0,0.25
317,3,3,0.0,0.25
317,4,0,0.0,0.25
317,1,0,0.0,0.25
317,1,3,0.0,0.25
317,2,2,0.0,0.25
317,1,0,0.0,0.25
317,1,1,0.0,0.25
317,4,2,0.0,0.25
317,3,1,0.0,0.25
317,6,2,0.0,0.25
317,6,3,-1.0,0.25
317,7,1,-1.0,0.25
317,7,2,0.0,0.25
317,6,1,0.0,0.25
317,6,0,0.0,0.25
317,3,0,0.0,0.25
317,0,2,0.0,0.25
317,0,3,0.0,0.25
317,1,2,0.0,0.25
317,0,0,0.0,0.25
317,0,0,0.0,0.25
317,0,2,0.0,0.25
317,0,2,0.0,0.25
317,0,3,0.0,0.25
317,1,0,0.0,0.25
317,1,2,0.0,0.25
317,0,2,0.0,0.25
317,0,3,0.0,0.25
317,1,2,0.0,0.25
317,0,0,0.0,0.25
317,0,1,0.0,0.25
317,3,3,0.0,0.25
317,4,2,0.0,0.25
317,3,2,0.0,0.25
317,3,0,0.0,0.25
317,0,1,0.0,0.25
317,3,0,0.0,0.25
317,0,1,0.0,0.25
317,3,2,0.0,0.25
317,3,1,0.0,0.25
317,6,2,0.0,0.25
317,6,3,-1.0,0.25
317,7,3,1.0,0.25
318,0,1,0.0,0.25
318,3,1,0.0,0.25
318,6,2,0.0,0.25
318,6,0,0.0,0.25
318,3,0,0.0,0.25
318,0,0,0.0,0.25
318,0,0,0.0,0.25
318,0,0,0.0,0.25
318,0,3,0.0,0.25
318,1,1,0.0,0.25
318,4,0,0.0,0.25
318,1,2,0.0,0.25
318,0,1,0.0,0.25
318,3,1,0.0,0.25
318,6,1,0.0,0.25
318,6,3,-1.0,0.25
318,7,1,-1.0,0.25
318,7,0,0.0,0.25
318,4,0,0.0,0.25
318,1,1,0.0,0.25
318,4,2,0.0,0.25
318,3,3,0.0,0.25
318,4,1,-1.0,0.25
318,7,0,0.0,0.25
318,4,0,0.0,0.25
318,1,0,0.0,0.25
318,1,1,0.0,0.25
318,4,1,-1.0,0.25
318,7,2,0.0,0.25
318,6,3,-1.0,0.25
318,7,2,0.0,0.25
318,6,1,0.0,0.25
318,6,1,0.0,0.25
318,6,2,0.0,0.25
318,6,1,0.0,0.25
318,6,0,0.0,0.25
318,3,0,0.0,0.25
318,0,1,0.0,0.25
318,3,2,0.0,0.25
318,3,1,0.0,0.25
318,6,0,0.0,0.25
318,3,2,0.0,0.25
318,3,3,0.0,0.25
318,4,1,-1.0,0.25
318,7,1,-1.0,0.25
318,7,1,-1.0,0.25
318,7,3,1.0,0.25
319,0,1,0.0,0.25
319,3,1,0.0,0.25
319,6,2,0.0,0.25
319,6,0,0.0,0.25
319,3,1,0.0,0.25
319,6,0,0.0,0.25
319,3,3,0.0,0.25
319,4,0,0.0,0.25
319,1,2,0.0,0.25
319,0,1,0.0,0.25
319,3,2,0.0,0.25
319,3,3,0.0,0.25
319,4,0,0.0,0.25
319,1,0,0.0,0.25
319,1,1,0.0,0.25
319,4,2,0.0,0.25
319,3,2,0.0,0.25
319,3,3,0.0,0.25
319,4,2,0.0,0.25
319,3,0,0.0,0.25
319,0,3,0.0,0.25
319,1,2,0.0,0.25
319,0,1,0.0,0.25
319,3,3,0.0,0.25
319,4,3,0.0,0.25
319,5,0,0.0,0.25
319,2,3,0.0,0.25
319,2,0,0.0,0.25
319,2,3,0.0,0.25
319,2,3,0.0,0.25
319,2,0,0.0,0.25
319,2,1,0.0,0.25
319,5,0,0.0,0.25
319,2,0,0.0,0.25
319,2,3,0.0,0.25
319,2,0,0.0,0.25
319,2,2,0.0,0.25
319,1,0,0.0,0.25
319,1,2,0.0,0.25
319,0,2,0.0,0.25
319,0,3,0.0,0.25
319,1,1,0.0,0.25
319,4,1,-1.0,0.25
319,7,3,1.0,0.25
320,0,0,0.0,0.25
320,0,0,0.0,0.25
320,0,1,0.0,0.25
320,3,1,0.0,0.25
320,6,2,0.0,0.25
320,6,2,0.0,0.25
320,6,1,0.0,0.25
320,6,2,0.0,0.25
320,6,1,0.0,0.25
320,6,0,0.0,0.25
320,3,3,0.0,0.25
320,4,2,0.0,0.25
320,3,1,0.0,0.25
320,6,0,0.0,0.25
320,3,2,0.0,0.25
320,3,2,0.0,0.25
320,3,3,0.0,0.25
320,4,2,0.0,0.25
320,3,1,0.0,0.25
320,6,0,0.0,0.25
320,3,0,0.0,0.25
320,0,1,0.0,0.25
320,3,2,0.0,0.25
320,3,2,0.0,0.25
320,3,0,0.0,0.25
320,0,3,0.0,0.25
320,1,2,0.0,0.25
320,0,0,0.0,0.25
320,0,2,0.0,0.25
320,0,3,0.0,0.25
320,1,1,0.0,0.25
320,4,2,0.0,0.25
320,3,2,0.0,0.25
320,3,3,0.0,0.25
320,4,1,-1.0,0.25
320,7,2,0.0,0.25
320,6,2,0.0,0.25
320,6,1,0.0,0.25
320,6,0,0.0,0.25
320,3,2,0.0,0.25
320,3,3,0.0,0.25
320,4,2,0.0,0.25
320,3,1,0.0,0.25
320,6,3,-1.0,0.25
320,7,2,0.0,0.25
320,6,2,0.0,0.25
320,6,1,0.0,0.25
320,6,3,-1.0,0.25
320,7,2,0.0,0.25
320,6,2,0.0,0.25
320,6,3,-1.0,0.25
320,7,0,0.0,0.25
320,4,3,0.0,0.25
320,5,2,0.0,0.25
320,4,2,0.0,0.25
320,3,2,0.0,0.25
320,3,2,0.0,0.25
320,3,0,0.0,0.25
320,0,0,0.0,0.25
320,0,1,0.0,0.25
320,3,1,0.0,0.25
320,6,2,0.0,0.25
320,6,1,0.0,0.25
320,6,1,0.0,0.25
320,6,3,-1.0,0.25
320,7,1,-1.0,0.25
320,7,0,0.0,0.25
320,4,1,-1.0,0.25
320,7,0,0.0,0.25
320,4,2,0.0,0.25
320,3,2,0.0,0.25
320,3,1,0.0,0.25
320,6,2,0.0,0.25
320,6,1,0.0,0.25
320,6,1,0.0,0.25
320,6,2,0.0,0.25
320,6,0,0.0,0.25
320,3,1,0.0,0.25
320,6,0,0.0,0.25
320,3,2,0.0,0.25
320,3,0,0.0,0.25
320,0,1,0.0,0.25
320,3,3,0.0,0.25
320,4,3,0.0,0.25
320,5,0,0.0,0.25
320,2,2,0.0,0.25
320,1,1,0.0,0.25
320,4,0,0.0,0.25
320,1,1,0.0,0.25
320,4,2,0.0,0.25
320,3,2,0.0,0.25
320,3,1,0.0,0.25
320,6,0,0.0,0.25
320,3,0,0.0,0.25
320,0,1,0.0,0.25
320,3,1,0.0,0.25
320,6,3,-1.0,0.25
